"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1408177950931910658","https://twitter.com/seamlessbayarea/status/1408177950931910658","TL;DR - The best possible outcome of Monday’s Blue Ribbon Task Force meeting would be a recommendation by the Task Force members to support studying “New Regional Network Manager” options within the Business Case.","2021-06-24 21:39 +0000","253.0","1.0","0.003952569169960474","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1408177949925208065","https://twitter.com/seamlessbayarea/status/1408177949925208065","We believe either of these options would lead to the best possible outcomes of integrated service, fares, better decision-making, cheaper and faster project construction, and an overall improved transit network in our region.","2021-06-24 21:39 +0000","142.0","1.0","0.007042253521126761","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1408177948952203268","https://twitter.com/seamlessbayarea/status/1408177948952203268","In short, the ""New RNM"" options being considered by the Task Force include the possibility of: 

1) A merged regional transit provider, built off a merger of BART &amp; Caltrain, serving as Network Manager 👍
2) A possible merger of ALL 27 transit agencies into a single authority 👍","2021-06-24 21:39 +0000","163.0","1.0","0.006134969325153374","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1408177947907825669","https://twitter.com/seamlessbayarea/status/1408177947907825669","Here's why:

The “New Regional Network Manager” options being considered by the Task Force correspond with *key recommendations* we made in our recent Governing Transit Seamlessly report (including the concept of a BART-Caltrain merger).
https://t.co/X1gf0X4NFh","2021-06-24 21:39 +0000","159.0","1.0","0.006289308176100629","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1408177946951487489","https://twitter.com/seamlessbayarea/status/1408177946951487489","Riders who support a seamless transit system are urged to email Task Force members by *this Sunday, 6/27 at 5pm*, as well as speak up at the meeting on Monday. 

Supporters should ask Task Force members to include “New Regional Network Manager” options in a future business case✅","2021-06-24 21:39 +0000","155.0","1.0","0.0064516129032258064","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1408177945919705090","https://twitter.com/seamlessbayarea/status/1408177945919705090","📢 URGENT ACTION ALERT 📢

The next meeting of the Blue Ribbon Transit Recovery Task Force - happening Monday, June 28 at 1pm - is an extremely important milestone that will shape the future of Bay Area transit coordination. https://t.co/HCzR1vURp1","2021-06-24 21:39 +0000","3453.0","45.0","0.013032145960034752","4.0","1.0","9.0","2.0","7.0","0.0","22.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407846812887654402","https://twitter.com/seamlessbayarea/status/1407846812887654402","Apologies, typo above - the workshop is happening this, Friday, June *25*","2021-06-23 23:43 +0000","706.0","6.0","0.0084985835694051","0.0","0.0","0.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407841378264969216","https://twitter.com/seamlessbayarea/status/1407841378264969216","And in the meantime, read Seamless policy director Ian Griffith's recent blog on a possible BART-Caltrain merger: https://t.co/BpgAeC6mgF","2021-06-23 23:21 +0000","1038.0","34.0","0.03275529865125241","0.0","1.0","2.0","1.0","25.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407841376956387333","https://twitter.com/seamlessbayarea/status/1407841376956387333","⏰Attention, @Caltrain riders!

There's a Caltrain board workshop this Friday, 6/26, where riders can weigh in on Caltrain's future &amp; its integration w/ the rest of the Bay Area transit network.

Sign up to give public comment &amp; we'll reach out w/ details: https://t.co/RR6r2FAFQM https://t.co/PKxaeQQLcN","2021-06-23 23:21 +0000","1951.0","33.0","0.016914402870322913","2.0","1.0","2.0","5.0","4.0","0.0","11.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407456084583870469","https://twitter.com/seamlessbayarea/status/1407456084583870469","If you live in Alameda County and are curious about the #Link21 project, there's a public workshop and info session happening tonight at 6:30 p.m. ⤵️ https://t.co/5v7wxNy4en","2021-06-22 21:50 +0000","1169.0","4.0","0.003421727972626176","1.0","0.0","0.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407436326400454657","https://twitter.com/seamlessbayarea/status/1407436326400454657","More info about the MTC poll -- and steps you can take to support seamless transit at this pivotal moment -- on our blog ⤵️ https://t.co/bslhBP3kH6","2021-06-22 20:32 +0000","710.0","7.0","0.009859154929577466","1.0","0.0","1.0","2.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407436325364535298","https://twitter.com/seamlessbayarea/status/1407436325364535298","Riders and advocates are also encouraged to speak up at a critical Blue Ribbon Transit Recovery Task Force meeting on Monday, June 28. 

The agenda will be posted here: https://t.co/Tx5RqeEQRa","2021-06-22 20:32 +0000","725.0","5.0","0.006896551724137931","1.0","1.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407436324366274560","https://twitter.com/seamlessbayarea/status/1407436324366274560","🚨 We encourage seamless transit supporters to email their elected officials who sit on the Task Force by *Sunday, June 27*🚨

Ask them to strongly support reforms leading to integrated service, fares, wayfinding &amp; more. 

Detailed instructions here: https://t.co/bslhBP3kH6","2021-06-22 20:32 +0000","376.0","8.0","0.02127659574468085","1.0","1.0","2.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407436323288338433","https://twitter.com/seamlessbayarea/status/1407436323288338433","This is a CRITICAL moment to share your support for seamless transit reforms with task force leaders. 

The plan created by the Task Force could result in critical improvements to the Bay Area transit network that would benefit the region for generations to come.","2021-06-22 20:32 +0000","176.0","2.0","0.011363636363636364","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407436322344562694","https://twitter.com/seamlessbayarea/status/1407436322344562694","These poll results come as the region’s Blue Ribbon Transit Recovery Task Force is wrapping up its work. The task force has been developing recommendations for a more integrated, rider-focused transit system that will be included in a Transformation Action Plan by July. ✨","2021-06-22 20:32 +0000","174.0","4.0","0.022988505747126436","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407436321367289856","https://twitter.com/seamlessbayarea/status/1407436321367289856","The poll found sky-high levels of support for seamless transit across all nine Bay Area counties. 

Enthusiasm for the idea was also uniformly high among frequent and infrequent transit riders as well as non-riders.","2021-06-22 20:32 +0000","175.0","5.0","0.02857142857142857","0.0","1.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407436319966388224","https://twitter.com/seamlessbayarea/status/1407436319966388224","According to a @MTCBATA poll conducted this spring, a resounding *89 percent* of Bay Area residents support legislation that would create “one seamless, multimodal transit system,” with consistent mapping and signage and regional fares. https://t.co/bslhBP3kH6 https://t.co/qZOd1pwaO1","2021-06-22 20:32 +0000","2471.0","60.0","0.024281667341157425","4.0","1.0","8.0","3.0","5.0","0.0","31.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407413565229699074","https://twitter.com/seamlessbayarea/status/1407413565229699074","🗓️ The Voices for Public Transportation coalition is hosting a 'Turn Up for Transit 201' workshop this Thurs, 6/24 at 6pm.

All are invited to learn more about the basics of paratransit and how transit policy should prioritize people with disabilities ⬇️ https://t.co/B4R4RhgVKm https://t.co/KvQyJjSSVp","2021-06-22 19:01 +0000","3172.0","48.0","0.015132408575031526","6.0","0.0","6.0","1.0","4.0","0.0","29.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407135366872649730","https://twitter.com/seamlessbayarea/status/1407135366872649730","Seamless Bay Area is making waves in regional conversations about integrated transit.

From seamless transit legislation to our fare integration plan &amp; vision maps, we're generating momentum for a more rider-friendly &amp; accessible transit network.

Join us! https://t.co/wPz8fs5EMs https://t.co/EiRnJTcZK5","2021-06-22 00:36 +0000","866.0","12.0","0.013856812933025405","0.0","0.0","2.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407081699813429250","https://twitter.com/seamlessbayarea/status/1407081699813429250",".@alevin notes that Friends of Caltrain &amp; Seamless Bay Area will be sharing updates about the Friday Caltrain board workshop &amp; other milestones as the region explores regional options.

We'll be sending action alerts to our mailing list - sign up here! 📨 https://t.co/311IPwWrL2","2021-06-21 21:03 +0000","671.0","8.0","0.011922503725782414","0.0","0.0","1.0","3.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407080800474976289","https://twitter.com/seamlessbayarea/status/1407080800474976289",".@alevin asks: What are the best outcomes from Friday (June 25) @Caltrain board governance workshop? 

Ian says he hopes the Board will hear strong support from riders for integrated fares and ""for studying a BART-Caltrain merger seriously""","2021-06-21 20:59 +0000","813.0","4.0","0.004920049200492005","0.0","1.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407078848240373774","https://twitter.com/seamlessbayarea/status/1407078848240373774","Tolkoff explaining that the Bay Area doesn't coordinate transit construction projects well - says the region should ""flip that model,"" develop a high-frequency regional network and then figure out together what projects need to be built","2021-06-21 20:51 +0000","534.0","11.0","0.020599250936329586","0.0","1.0","0.0","2.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407078170625396752","https://twitter.com/seamlessbayarea/status/1407078170625396752","Tolkoff mentions @SoundTransit as one model for an integrated network with rail and buses. 

Griffiths also cites @GOtransit in Toronto - ""you can show up at any rail station and also get a bus""","2021-06-21 20:49 +0000","519.0","5.0","0.009633911368015413","0.0","1.0","0.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407077303184609288","https://twitter.com/seamlessbayarea/status/1407077303184609288","Laura Tolkoff makes the point that there needs to be an integrated regional bus network and bus service as well. Consolidation can't just focus on rail","2021-06-21 20:45 +0000","385.0","3.0","0.007792207792207792","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407076365757599744","https://twitter.com/seamlessbayarea/status/1407076365757599744",".@icgee: an integrated network manager in the Bay Area would enable region to make coordinated choices about transit &amp; invest deliberately in things that reflect our values. 

""No reason to believe"" that a network manager would result in fewer resources for local transit","2021-06-21 20:42 +0000","454.0","17.0","0.037444933920704845","0.0","1.0","0.0","3.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407074541193482244","https://twitter.com/seamlessbayarea/status/1407074541193482244","Ian Griffiths explains that around the world, it's not uncommon to have a regional transit network manager even in large, geographically dispersed areas","2021-06-21 20:34 +0000","495.0","3.0","0.006060606060606061","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407073332088885250","https://twitter.com/seamlessbayarea/status/1407073332088885250","Laura Tolkoff now explaining how a network manager could work to coordinate transit systems across the Bay Area. Says the region has not created an entity ""with the power to coordinate members in a cohesive network"" with integrated fares, wayfinding, customer experience","2021-06-21 20:29 +0000","525.0","5.0","0.009523809523809525","1.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407072122699075593","https://twitter.com/seamlessbayarea/status/1407072122699075593","""A merger of Caltrain-BART would NOT be a takeover of one agency over another,"" Ian Griffiths @icgee explains. ""That is not our vision. We think a new entity with new org and board structure would help us build a better system.""","2021-06-21 20:25 +0000","548.0","9.0","0.016423357664233577","1.0","1.0","4.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407071570074374145","https://twitter.com/seamlessbayarea/status/1407071570074374145",".@icgee of Seamless says that the potential benefits of a Caltrain-BART merger could be ""tremendous"" if executed thoughtfully, and could help Caltrain achieve the goals in its business plan. Agrees we need further analysis to maximize fairness and value to riders.","2021-06-21 20:22 +0000","419.0","5.0","0.011933174224343675","0.0","1.0","1.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407071568962867205","https://twitter.com/seamlessbayarea/status/1407071568962867205",".@lauratolkoff: Improving Caltrain service and making it more seamless requires capital investments. 

Laura also says a merger of Caltrain-BART could provide benefits &amp; ""should be studied"" so that we understand how to move forward in a way that sets the region up for success","2021-06-21 20:22 +0000","231.0","5.0","0.021645021645021644","0.0","1.0","2.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407071568103034897","https://twitter.com/seamlessbayarea/status/1407071568103034897","We'll be livetweeting some of the takeaways from today's conversation about the future of Caltrain with Seamless Bay Area policy director Ian Griffiths, Laura Tolkoff of @SPUR_Urbanist, and @alevin of Friends of Caltrain 🚆⬇️","2021-06-21 20:22 +0000","5255.0","77.0","0.014652711703139866","5.0","1.0","11.0","10.0","0.0","0.0","50.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1407060503923499016","https://twitter.com/seamlessbayarea/status/1407060503923499016","🕐 Our conversation about regional options for @Caltrain is starting in 30 minutes!

DM us if you need the event info 👇 https://t.co/wAvN7oHtLV","2021-06-21 19:39 +0000","1520.0","15.0","0.009868421052631578","0.0","0.0","7.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406362896683073537","https://twitter.com/seamlessbayarea/status/1406362896683073537","S
E
A
M
L
E
S
S W A G

➡️ https://t.co/XtWG7msuS1 https://t.co/uFyaNCrBBm","2021-06-19 21:26 +0000","826.0","44.0","0.053268765133171914","0.0","0.0","10.0","0.0","10.0","0.0","2.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406044013350719490","https://twitter.com/seamlessbayarea/status/1406044013350719490","@ewatkins18 We agree - having 27 different agencies operating w/ little coordination makes no sense! A possible BART-Caltrain merger is just 1 of many steps we are recommending to make our transit system better. More details in our recent report: https://t.co/X1gf0X4NFh","2021-06-19 00:19 +0000","116.0","8.0","0.06896551724137931","0.0","1.0","1.0","0.0","4.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406038648072544256","https://twitter.com/seamlessbayarea/status/1406038648072544256","Should BART and Caltrain merge? 💡

In a new blog, Seamless Bay Area policy director Ian Griffiths argues that ""a new combined agency could lead the Bay Area toward a world-class transit system.""

Read more ⤵️ https://t.co/BpgAeC6mgF","2021-06-18 23:58 +0000","4268.0","147.0","0.03444236176194939","9.0","1.0","37.0","9.0","36.0","0.0","55.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1406037307287695369","https://twitter.com/seamlessbayarea/status/1406037307287695369","📌 HAPPENING MONDAY: A lively discussion about the future of Caltrain with Laura Tolkoff of @SPUR_Urbanist, Seamless Bay Area policy director @icgee, and Friends of Caltrain's @alevin.

The discussion is free &amp; open to all - RSVP here! ⤵️ https://t.co/zT62373yAE https://t.co/pjQTEQO3U4","2021-06-18 23:53 +0000","2480.0","95.0","0.038306451612903226","2.0","0.0","4.0","4.0","14.0","0.0","13.0","0.0","0","0","0","0","0","58","58","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1405559831558164484","https://twitter.com/seamlessbayarea/status/1405559831558164484","@Matt439miller Can't share tracks, but can integrate fares, schedules, wayfinding, and planning/delivery of big projects that need to work as a network","2021-06-17 16:15 +0000","38.0","1.0","0.02631578947368421","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1405307711512670208","https://twitter.com/seamlessbayarea/status/1405307711512670208","@tatere making sure that the in-house people have the experience and power to manage contractors instead of being managed by them","2021-06-16 23:34 +0000","26.0","2.0","0.07692307692307693","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1405288946737684481","https://twitter.com/seamlessbayarea/status/1405288946737684481","@Bwuh It wouldn't fix current delays in many megaprojects that are delayed in over budget, but a regional megaproject delivery entity could help increase our region's  competence.","2021-06-16 22:19 +0000","179.0","5.0","0.027932960893854747","0.0","0.0","2.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1405274840504758273","https://twitter.com/seamlessbayarea/status/1405274840504758273","We welcome further study &amp; debate to ensure any restructuring is guided by clear goals around improving transit and mobility for the most people.

But the opportunity to create something great by merging the agencies is there - if we seize it. https://t.co/BpgAeC6mgF","2021-06-16 21:23 +0000","814.0","30.0","0.036855036855036855","0.0","1.0","5.0","0.0","16.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1405274839376564225","https://twitter.com/seamlessbayarea/status/1405274839376564225","✔️A merger would help improve agency capacity and provide new opportunities for innovative transit leadership.

✔️AND: past agency mergers in the Bay Area and elsewhere have led to good customer outcomes.","2021-06-16 21:23 +0000","900.0","10.0","0.011111111111111112","0.0","2.0","4.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1405274838474772483","https://twitter.com/seamlessbayarea/status/1405274838474772483","✔️A BART-Caltrain merger would support better and faster project definition and design.

✔️It would also facilitate faster and cheaper project construction.","2021-06-16 21:23 +0000","456.0","5.0","0.010964912280701754","0.0","1.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1405274837493321728","https://twitter.com/seamlessbayarea/status/1405274837493321728","✔️ A BART-Caltrain merger would enable us to more quickly &amp; effectively create a seamless rail system with integrated service, fares, and customer experience.

✔️A merger can provide improved accountability to riders &amp; the public for regional transit service and connections.","2021-06-16 21:23 +0000","471.0","4.0","0.008492569002123142","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1405274836423700480","https://twitter.com/seamlessbayarea/status/1405274836423700480","We believe that a a thoughtful merger of BART and Caltrain is in the best interest of Bay Area transit riders and our region as a whole.

In a new post on our blog, policy director Ian Griffiths explains why ⤵️ https://t.co/BpgAeC6mgF","2021-06-16 21:23 +0000","14284.0","531.0","0.03717446093531224","21.0","5.0","91.0","12.0","201.0","0.0","201.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1404961252728733701","https://twitter.com/seamlessbayarea/status/1404961252728733701","🥳 We're so grateful for the generosity of Seamless supporters. We're now *HALFWAY* to our goal for new recurring donors this spring! 🥳

Help us over the finish line by making a recurring contribution this week! 🏁 https://t.co/Li9Xuwxwfc https://t.co/iKmpbvQxvn","2021-06-16 00:37 +0000","864.0","18.0","0.020833333333333332","1.0","0.0","4.0","2.0","2.0","0.0","1.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1404915516859289603","https://twitter.com/seamlessbayarea/status/1404915516859289603","@asmallteapot @RepHankJohnson Was reintroduced this spring. https://t.co/CZsl4v6ovB","2021-06-15 21:35 +0000","72.0","2.0","0.027777777777777776","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1404907743421427712","https://twitter.com/seamlessbayarea/status/1404907743421427712",".@RepHankJohnson's bill would provide much-needed funding for transit operations, helping ensure faster, more frequent, and more reliable service for riders.

Take a minute &amp; email your member of Congress to urge them to support 📩https://t.co/hDEc927wti https://t.co/tEzShgmEcz","2021-06-15 21:04 +0000","1289.0","5.0","0.003878975950349108","1.0","1.0","1.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
