"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1383115971141849088","https://twitter.com/seamlessbayarea/status/1383115971141849088","Nice post from @planetizen &amp; @CasualBrasuell about our new report 👏⤵️ https://t.co/znzQAvToRg","2021-04-16 17:51 +0000","1237.0","4.0","0.0032336297493936943","1.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382785572024963074","https://twitter.com/seamlessbayarea/status/1382785572024963074","""If we don’t seize this moment and set up a network manager that can create a seamless, easy-to-use transit system, we could miss the best chance we have in a generation."" - Seamless policy director @icgee this week in @StreetsblogSF: https://t.co/b4ncX16hY1","2021-04-15 19:59 +0000","1612.0","44.0","0.02729528535980149","4.0","1.0","10.0","2.0","11.0","0.0","16.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382751683332116485","https://twitter.com/seamlessbayarea/status/1382751683332116485","Bonus: if you help us hit our goal of 250 backers by April 18, we'll donate five Connect the Bay games to a local charity! https://t.co/4uj6xETsBq","2021-04-15 17:44 +0000","774.0","5.0","0.006459948320413436","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382751310085201925","https://twitter.com/seamlessbayarea/status/1382751310085201925","🕑 Heads up! Our Kickstarter for Connect the Bay, our seamless transit board game, is closing in just THREE days! 

Don't miss your chance to pre-order a copy of this fun &amp; unique game for yourself or the transit lover in your life 😁⤵️ https://t.co/Vs4m44q19d","2021-04-15 17:42 +0000","3217.0","69.0","0.021448554553932235","6.0","1.0","1.0","2.0","31.0","0.0","27.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382536782005235712","https://twitter.com/seamlessbayarea/status/1382536782005235712","Our Kickstarter for Connect the Bay closes Apr. 18 - don’t wait to reserve your copy of the game! ⬇️ https://t.co/MfbLBkIxbL","2021-04-15 03:30 +0000","1267.0","5.0","0.003946329913180742","0.0","0.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382416234684186626","https://twitter.com/seamlessbayarea/status/1382416234684186626","Can't attend demo night, but still want to support the game? Become a backer for as little as $1. Deadline to support is Apr 18! https://t.co/Vs4m44q19d","2021-04-14 19:31 +0000","751.0","7.0","0.009320905459387484","0.0","0.0","1.0","1.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382415136485298178","https://twitter.com/seamlessbayarea/status/1382415136485298178","HAPPENING TONIGHT at 6 p.m. PT: Demo night for Connect the Bay, our brand new seamless transit board game created by @alfred_twu! 🎲🎉

Don't miss your chance to play a special virtual demo of the game &amp; share feedback with game creators: https://t.co/wFX9Ia30EE https://t.co/kjkIJuDtXo","2021-04-14 19:27 +0000","4734.0","75.0","0.015842839036755388","2.0","1.0","12.0","2.0","3.0","0.0","15.0","0.0","0","0","0","0","0","40","40","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382396777551130625","https://twitter.com/seamlessbayarea/status/1382396777551130625","ICYMI: Yesterday, we released a major new report outlining options for managing transit centrally across the Bay Area, with coordinated service, fares, wayfinding, and more.

Check our our proposals and send us your feedback! 🗣️https://t.co/b4ncX16hY1 https://t.co/7skVfaDkmB","2021-04-14 18:14 +0000","817.0","22.0","0.02692778457772338","0.0","0.0","3.0","0.0","9.0","0.0","1.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382162882893209604","https://twitter.com/seamlessbayarea/status/1382162882893209604","More and more cities are lining up in support of seamless transit! Tonight @Fremont_CA unanimously endorsed the Seamless Transit Principles; and last night @Pacifica City Council did. That makes 6 cities, 2 counties, and 2 transit agencies. Who’s next?

https://t.co/SzV5FHpksz","2021-04-14 02:44 +0000","977.0","20.0","0.02047082906857728","2.0","0.0","4.0","0.0","7.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382105614428479491","https://twitter.com/seamlessbayarea/status/1382105614428479491","""The report lays out options for reconfiguring Bay Area transit in terms of operations, financial and political feasibility. It concludes the most workable structure is to keep most existing agencies, but place them under a network manager and board empowered to coordinate them.""","2021-04-13 22:57 +0000","794.0","5.0","0.006297229219143577","1.0","0.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382105254712418305","https://twitter.com/seamlessbayarea/status/1382105254712418305","""A new report from Seamless Bay Area lays out a framework for creating a regional transit agency that would unify operations, coordinate timetables &amp; oversee fares... with services stretching from Cloverdale in the North Bay to Gilroy in the south."" 🙌 https://t.co/gZB6RiuUXX","2021-04-13 22:55 +0000","1056.0","29.0","0.027462121212121212","0.0","1.0","10.0","0.0","11.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382080282199687168","https://twitter.com/seamlessbayarea/status/1382080282199687168","We are hopeful that our Governing Transit Seamlessly report will help to fuel and shape an ongoing regional conversation about how to create a truly comprehensive, equitable, and robust transit network in the Bay Area. 🚆🚍🗺️","2021-04-13 21:16 +0000","779.0","1.0","0.0012836970474967907","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382080281125875713","https://twitter.com/seamlessbayarea/status/1382080281125875713","Of course, we know these proposals won't happen all at once. And they can and should be improved on with the help of transit leaders &amp; staff, elected officials, policymakers, labor experts, transit advocates &amp; riders, &amp; the public. Share your feedback: info@seamlessbayarea.org","2021-04-13 21:16 +0000","803.0","2.0","0.0024906600249066002","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382080280031240193","https://twitter.com/seamlessbayarea/status/1382080280031240193","If we don’t seize this moment to set up a Bay Area network manager that can create a seamless, easy-to-use transit system, we could miss our best chance in a generation.","2021-04-13 21:16 +0000","317.0","4.0","0.012618296529968454","0.0","1.0","0.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382080279053881345","https://twitter.com/seamlessbayarea/status/1382080279053881345","The pandemic has highlighted how fragile our transit system really is. 3 federal COVID relief bills have thrown transit systems a lifeline. In DC &amp; CA, we currently have leaders who want to improve the way our transit system works. We can't let this opportunity pass us by.","2021-04-13 21:16 +0000","306.0","1.0","0.0032679738562091504","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382080278022168577","https://twitter.com/seamlessbayarea/status/1382080278022168577","Some have argued that now is the not right moment for this conversation in the Bay Area, as we look to recover from the devastating impacts of the COVID-19 pandemic. We disagree.","2021-04-13 21:16 +0000","239.0","1.0","0.0041841004184100415","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382080276944199681","https://twitter.com/seamlessbayarea/status/1382080276944199681","With these principles in mind, our report analyzes 4 potential options for centralized network management  - including an MTC-led option, a regional transit agency, &amp; a universal transit agency. 

@icgee explains each option in @StreetsblogSF:  https://t.co/b4ncX16hY1","2021-04-13 21:16 +0000","261.0","11.0","0.0421455938697318","0.0","1.0","0.0","1.0","9.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382080275815931904","https://twitter.com/seamlessbayarea/status/1382080275815931904","We also make recommendations about the board composition of such a network manager to ensure that it is equipped with the necessary expertise, while staying accountable to riders and voters.","2021-04-13 21:16 +0000","204.0","1.0","0.004901960784313725","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382080274784133126","https://twitter.com/seamlessbayarea/status/1382080274784133126","In our new report, we identify key functions of our transit system that should be overseen at a regional scale by a Bay Area network manager to make transit easy for riders - including setting common fares, service design, major route planning, wayfinding, marketing, and more.","2021-04-13 21:16 +0000","212.0","1.0","0.0047169811320754715","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382080273697820676","https://twitter.com/seamlessbayarea/status/1382080273697820676","In short, while the Bay Area has 27 transit agencies and numerous regional bodies that do various degrees of coordination, there is no entity responsible and accountable for improving the transportation system *as a whole.* That's why we need a network manager.","2021-04-13 21:16 +0000","201.0","1.0","0.004975124378109453","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382080272456294400","https://twitter.com/seamlessbayarea/status/1382080272456294400",".@NSavidge also featured one of our proposals in this morning's @mercnews @EastBayTimes: https://t.co/nLNl64IhGL","2021-04-13 21:16 +0000","436.0","6.0","0.013761467889908258","1.0","1.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382080271260930049","https://twitter.com/seamlessbayarea/status/1382080271260930049","📣 BREAKING 📣 

Today, Seamless Bay Area released a new report outlining four potential options for a Bay Area transit network manager that could help bring transformative change to our transit system.

Read about it in @StreetsblogSF:  https://t.co/b4ncX16hY1","2021-04-13 21:16 +0000","6535.0","229.0","0.035042081101759756","18.0","4.0","36.0","6.0","68.0","0.0","97.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382009084702912515","https://twitter.com/seamlessbayarea/status/1382009084702912515","Download the full report on our blog: https://t.co/X1gf0X4NFh","2021-04-13 16:33 +0000","678.0","27.0","0.03982300884955752","1.0","0.0","2.0","0.0","20.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1382009083230703619","https://twitter.com/seamlessbayarea/status/1382009083230703619","Today, Seamless Bay Area is proud to release a new report outlining four potential options for a Bay Area transit network manager that could help bring transformative change to our transit system.

@NSavidge wrote about one proposal in today's @mercnews: https://t.co/vIBoW0zTh0","2021-04-13 16:33 +0000","2637.0","42.0","0.015927189988623434","4.0","1.0","17.0","2.0","0.0","0.0","18.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380955893647384579","https://twitter.com/seamlessbayarea/status/1380955893647384579","Just wrapped up a Saturday morning game of Connect the Bay👏 👏 

Come join us on Weds Apr 14 for demo night! https://t.co/wFX9Ia30EE https://t.co/3vby6Oh2jh","2021-04-10 18:48 +0000","5079.0","191.0","0.03760582791888167","4.0","0.0","15.0","13.0","6.0","0.0","25.0","0.0","0","0","0","0","0","128","128","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380700026452602880","https://twitter.com/seamlessbayarea/status/1380700026452602880","We’re halfway to our goal of getting 250 backers for our Connect the Bay board game on Kickstarter!  🎉

There are only 9 days left to claim your copy - don’t wait! ⬇️ https://t.co/Vs4m44q19d","2021-04-10 01:51 +0000","828.0","21.0","0.025362318840579712","0.0","0.0","4.0","2.0","11.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380618403975557120","https://twitter.com/seamlessbayarea/status/1380618403975557120","ICYMI: We're hosting a demo night for our Connect the Bay board game on Weds April 14th at 6pm! 

Get a chance to play a virtual demo of the game before it's released this summer! ⤵️ https://t.co/wFX9Ia30EE https://t.co/gWwXlRGSYr","2021-04-09 20:27 +0000","1080.0","13.0","0.012037037037037037","2.0","0.0","3.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","130","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380296280325255168","https://twitter.com/seamlessbayarea/status/1380296280325255168","Curious about ways you can support AB 629? Read our suggestions on our blog: https://t.co/cNdu8CFgWG","2021-04-08 23:07 +0000","704.0","3.0","0.004261363636363636","0.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380296279297691650","https://twitter.com/seamlessbayarea/status/1380296279297691650","""[Asm. @DavidChiu's] Assembly Bill 629 would direct the Bay Area's transit agencies to create a pilot program for one overarching fare system, allowing riders to travel across multiple agencies on a fixed fare using a special pass."" 🙌 https://t.co/SM6FbGuhCr","2021-04-08 23:07 +0000","1760.0","27.0","0.01534090909090909","2.0","1.0","11.0","0.0","4.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379862315323981824","https://twitter.com/seamlessbayarea/status/1379862315323981824","We're also hosting a Connect the Bay demo night on April 14 at 6 pm PT! 

Participants will get a behind-the-scenes preview of game play and have the opportunity to give feedback to the game creators. 🎲

Sign up here: https://t.co/wFX9Ia30EE https://t.co/3XcKwlI82N","2021-04-07 18:23 +0000","735.0","20.0","0.027210884353741496","1.0","0.0","4.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379862310492151810","https://twitter.com/seamlessbayarea/status/1379862310492151810","ICYMI: Interest in our Connect the Bay board game is surging, with 112 backers signed up in just 2 weeks &amp; more joining every day!

This enthusiasm spurred us to set a new goal of finding *250* backers by April 18!

Read more on our blog ⤵️ https://t.co/mH8odziCJW","2021-04-07 18:23 +0000","1571.0","22.0","0.014003819223424571","2.0","1.0","7.0","1.0","7.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379548233261674496","https://twitter.com/seamlessbayarea/status/1379548233261674496","We only have until *April 18* to hit our goal of 250 backers for Connect the Bay. 

Don't miss this opportunity to get a copy of our region’s first seamless transit board game! https://t.co/Vs4m44q19d","2021-04-06 21:35 +0000","721.0","8.0","0.011095700416088766","0.0","0.0","0.0","0.0","2.0","0.0","5.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379548231311368193","https://twitter.com/seamlessbayarea/status/1379548231311368193","Have questions or want to learn more? Join us on Apr. 14 at 6:00 pm PT for a Connect the Bay demo night, and get a behind the scenes taste of game play before the game is officially released.

We're limiting demo night to 25 players, so RSVP today: https://t.co/wFX9Ia30EE https://t.co/g0b2bskcbq","2021-04-06 21:35 +0000","846.0","10.0","0.01182033096926714","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379548223962902529","https://twitter.com/seamlessbayarea/status/1379548223962902529","This game is an important tool in our efforts to build support for a seamless transit system across the Bay Area. This game makes it easy to see why building better transit connections between homes, jobs, and entertainment is essential to the future of our region. https://t.co/9ND3gYVdqv","2021-04-06 21:35 +0000","285.0","3.0","0.010526315789473684","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379548216048250883","https://twitter.com/seamlessbayarea/status/1379548216048250883","*102* people have now backed Connect the Bay, our brand new seamless transit board game, on Kickstarter! We're thrilled.

In fact, growing enthusiasm for the game has spurred us to set a bold new goal: will you help us hit *250 backers* by April 18?  🚍🚊
https://t.co/Vs4m44q19d https://t.co/5NpOxikY84","2021-04-06 21:35 +0000","2325.0","50.0","0.021505376344086023","4.0","1.0","6.0","2.0","11.0","0.0","12.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379277632877912066","https://twitter.com/seamlessbayarea/status/1379277632877912066","🎉🎈🎉🎈

Great news: the talented @chrisarvinsf is officially the 100th backer of Connect the Bay!!

Thanks to Chris and everyone who has generously supported the game so far. We can’t wait to play it with you! https://t.co/vbpaO8trEh","2021-04-06 03:39 +0000","4231.0","60.0","0.014181044670290712","2.0","1.0","23.0","21.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379268234419970048","https://twitter.com/seamlessbayarea/status/1379268234419970048","Huge kudos to Danilo De Leon and Duncan Keene - we now have *99* backers for Connect the Bay!!

Who will be lucky no. 100?! 🍀 🎲 https://t.co/vbpaO8trEh","2021-04-06 03:02 +0000","2365.0","15.0","0.006342494714587738","1.0","0.0","5.0","2.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379238949458038788","https://twitter.com/seamlessbayarea/status/1379238949458038788","Time for another namestorm! Let's dream up some fun names for a unified transit system. https://t.co/KWpTwLhy9A","2021-04-06 01:06 +0000","1334.0","22.0","0.01649175412293853","0.0","0.0","3.0","3.0","0.0","0.0","16.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379157726916317190","https://twitter.com/seamlessbayarea/status/1379157726916317190","Thank you to new Connect the Bay backers Tomas Moreno &amp; @jwalshie! They've bumped us up to 97 total supporters.

Three more 'til we hit 100... Who's next? 🙌 https://t.co/axsDUKoDdA","2021-04-05 19:43 +0000","8419.0","44.0","0.0052262739042641644","3.0","0.0","5.0","7.0","0.0","0.0","29.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379156573424033792","https://twitter.com/seamlessbayarea/status/1379156573424033792","@jwalshie Amazing, thank you @jwalshie!!","2021-04-05 19:38 +0000","153.0","6.0","0.0392156862745098","0.0","0.0","3.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379150778242228225","https://twitter.com/seamlessbayarea/status/1379150778242228225","We've officially hit *95* backers for our new Connect the Bay transit board game!! So exciting! 

Can you help us hit *100* supporters today? Pledge any amount starting at $1. 

Bonus: we'll shout out our next five backers here on Twitter. 🗣️ ⤵️

https://t.co/Vs4m44q19d","2021-04-05 19:15 +0000","6295.0","129.0","0.020492454328832406","7.0","1.0","13.0","8.0","41.0","0.0","59.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1378051111064498177","https://twitter.com/seamlessbayarea/status/1378051111064498177","Merch alert: Our brand new Connect the Bay t-shirt &amp; fare vision map poster are now for sale via our board game Kickstarter. You can't find them anywhere else! 👕🗺️👕🗺️

Pledge at the $1 level &amp; you'll see the option to purchase on the following page! 👏https://t.co/Vs4m44q19d https://t.co/lclEyGn0kU","2021-04-02 18:26 +0000","909.0","19.0","0.020902090209020903","1.0","0.0","1.0","0.0","4.0","0.0","2.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
