"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1398008337128595456","https://twitter.com/seamlessbayarea/status/1398008337128595456","Interested in the latest  polling showing that seamlessness is overwhelmingly popular? Dial in here: https://t.co/wHpyc5UKbw https://t.co/yvMjKo6CNx","2021-05-27 20:08 +0000","896.0","24.0","0.026785714285714284","2.0","0.0","4.0","0.0","6.0","0.0","6.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1397974112312696833","https://twitter.com/seamlessbayarea/status/1397974112312696833","""An overwhelming majority of polled Bay Area respondents favor state legislation from Assemblymember David Chiu proposing a consolidated regional public transit system... Overall, 89% of respondents supported the bill."" 🚍🚆🚏https://t.co/j9QLeAsEgP","2021-05-27 17:52 +0000","645.0","13.0","0.020155038759689922","1.0","0.0","5.0","2.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1397944961539010561","https://twitter.com/seamlessbayarea/status/1397944961539010561","Last night, the AC Transit board voted unanimously for a 6-month pilot for hybrid meetings while looking for better technology to make virtual access permanent. Thank you @rideact! 👏 https://t.co/292lbgMfeQ","2021-05-27 15:57 +0000","2047.0","33.0","0.01612115290669272","4.0","0.0","16.0","0.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1397682031333572608","https://twitter.com/seamlessbayarea/status/1397682031333572608","Happening TONIGHT at 5 p.m. PT. 

See you there! https://t.co/GWRG8FBgpl","2021-05-26 22:32 +0000","828.0","1.0","0.0012077294685990338","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1397665517842821121","https://twitter.com/seamlessbayarea/status/1397665517842821121","We are proud to work alongside agencies, drivers, and riders across our region today and every day. We are devastated by this violence and offer our deepest sympathy to the victims and their families, friends, and coworkers. (2/2)","2021-05-26 21:26 +0000","883.0","12.0","0.013590033975084938","1.0","0.0","9.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1397665516911616000","https://twitter.com/seamlessbayarea/status/1397665516911616000","On behalf of the board at Seamless Bay Area, we extend our condolences to the @VTA family and our friends and colleagues in Santa Clara County following this morning's tragedy. (1/2)","2021-05-26 21:26 +0000","2976.0","64.0","0.021505376344086023","4.0","1.0","20.0","6.0","0.0","0.0","33.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1397615828720254977","https://twitter.com/seamlessbayarea/status/1397615828720254977","@SeanHedgpeth @tpap_ @WarrenMobility Doing these as multi-agency one-off arrangements is fragile, and we need more stable systems to provide people access to affordable mobility to where they need to go","2021-05-26 18:09 +0000","28.0","1.0","0.03571428571428571","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1397598961402216448","https://twitter.com/seamlessbayarea/status/1397598961402216448","@SeanHedgpeth @tpap_ @WarrenMobility This was discontinued, if I recall correctly for reasons technical and financial. This is an example of why we need more stable structures to provide continuity for integrated fares and transit service coordination.","2021-05-26 17:02 +0000","101.0","4.0","0.039603960396039604","0.0","2.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1397386182170845191","https://twitter.com/seamlessbayarea/status/1397386182170845191","@RebeccaForBART Thank you! BART's confirming this provides positive peer pressure for other agencies to keep remote public comment and enable people who have responsibilities to children,  jobs etc, who want to participate and contribute, but can't travel and sit for hours in a board room.","2021-05-26 02:56 +0000","414.0","9.0","0.021739130434782608","1.0","0.0","4.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1397350347543248896","https://twitter.com/seamlessbayarea/status/1397350347543248896","👏👏👏 https://t.co/alhUasl0MD","2021-05-26 00:34 +0000","2301.0","22.0","0.009561060408518035","3.0","1.0","10.0","2.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1397343930354597889","https://twitter.com/seamlessbayarea/status/1397343930354597889","This is also an important moment to raise this topic with other Bay Area transit agency boards as they plan for the future. There are several opportunities over the next week. 

Full list of upcoming meetings on our blog - add them to your calendars 🗓️ https://t.co/1ClqS2sfIm","2021-05-26 00:08 +0000","723.0","12.0","0.016597510373443983","0.0","1.0","1.0","0.0","5.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1397343929293361156","https://twitter.com/seamlessbayarea/status/1397343929293361156","Tomorrow, May 26, the @rideact board is discussing whether to proceed with hybrid meetings this summer.  

AC Transit users, this is an important moment to share your support for continued online and dial-in/Zoom public comment. See agenda item 7.J. https://t.co/ViE1cCoDL5","2021-05-26 00:08 +0000","5062.0","25.0","0.004938759383642829","3.0","2.0","2.0","1.0","3.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1397343928307785729","https://twitter.com/seamlessbayarea/status/1397343928307785729","Transit riders and advocates must speak up NOW in support of continued online and dial-in public comment at public meetings.","2021-05-26 00:08 +0000","309.0","2.0","0.006472491909385114","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1397343927296921602","https://twitter.com/seamlessbayarea/status/1397343927296921602","Without attention and advocacy now, Californians across the state may lose virtual access to public meetings when the pandemic ends. 

This will make public advocacy for more seamless and frequent transit - and many other areas of interest to our region - much more difficult.","2021-05-26 00:08 +0000","275.0","2.0","0.007272727272727273","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1397343926277742594","https://twitter.com/seamlessbayarea/status/1397343926277742594","The ability to provide public comment by phone or Zoom was enabled by executive orders issued by Gov. Gavin Newsom in March 2020 that are scheduled to sunset once CA is no longer in a state of emergency.","2021-05-26 00:08 +0000","231.0","4.0","0.017316017316017316","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1397343925128482820","https://twitter.com/seamlessbayarea/status/1397343925128482820","🚨 Virtual meetings during the pandemic have turbocharged transit advocacy in the Bay Area and beyond, enabling many more riders &amp; advocates to speak out for worker protections, service restoration, &amp; more. But all that could be coming to an end. 🚨https://t.co/1ClqS2sfIm","2021-05-26 00:08 +0000","5516.0","61.0","0.011058738216098622","9.0","1.0","5.0","7.0","6.0","0.0","33.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1397256738995245057","https://twitter.com/seamlessbayarea/status/1397256738995245057","We're looking forward to tomorrow's @SPUR_Urbanist
forum on the future of California transportation policy. Proud to co-host with Friends of Caltrain, the @BayAreaCouncil, &amp; @SVLeadershipGrp at 5pm PT! 

RSVP here: https://t.co/f5IEwdFq7Y","2021-05-25 18:22 +0000","3467.0","30.0","0.008653014133256417","6.0","0.0","5.0","4.0","6.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1397255225849745410","https://twitter.com/seamlessbayarea/status/1397255225849745410","Though @AsmMarcBerman's VTA reform bill, AB 1091, was tabled earlier this month, it is worth discussing the potential benefits of restructuring the VTA board, as well as opportunities for future reform.

New analysis on our blog ⤵️ https://t.co/CVfdpbctsY","2021-05-25 18:16 +0000","801.0","17.0","0.02122347066167291","1.0","0.0","2.0","0.0","9.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396956750352326659","https://twitter.com/seamlessbayarea/status/1396956750352326659","On Thur  1pm there will be a special presentation to dive into polling details showing thatseamless transit is one of the most popular results they've ever seen - watch if you can make it https://t.co/wHpyc5UKbw
Phone: (408) 638-0968 
Meeting ID: 851 9024 0716
Passcode: 787158","2021-05-24 22:30 +0000","883.0","5.0","0.0056625141562853904","0.0","0.0","0.0","0.0","3.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396955718226350087","https://twitter.com/seamlessbayarea/status/1396955718226350087","not only is seamlessness overwhelmingly popular, the poll showed that respondents do not find common objections credible https://t.co/pSED0dYvEF","2021-05-24 22:26 +0000","1255.0","48.0","0.03824701195219123","0.0","2.0","8.0","2.0","1.0","0.0","10.0","0.0","0","0","0","0","0","25","25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396923520823619584","https://twitter.com/seamlessbayarea/status/1396923520823619584","NOW: Bay Area Blue Ribbon Transit Recovery Task Force meeting just started. Task force members will be discussing this poll and much more. 

Join here: https://t.co/V66jk4rccT https://t.co/EAKVmN8oko","2021-05-24 20:18 +0000","989.0","9.0","0.00910010111223458","0.0","0.0","0.0","1.0","2.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396893412943556609","https://twitter.com/seamlessbayarea/status/1396893412943556609","This meeting will be an important opportunity to learn about San Jose's plans for parking and transportation demand management ⤵️

Email Advocacy@CatalyzeSV.org for meeting details &amp; Zoom info! @CatalyzeSV https://t.co/Mhgb5k7vMh","2021-05-24 18:18 +0000","1182.0","4.0","0.00338409475465313","0.0","0.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1396616923484352519","https://twitter.com/seamlessbayarea/status/1396616923484352519","This poll will be presented at Monday's 1pm meeting of the Bay Area Blue Ribbon Transit Recovery Task Force. 🚏 This meeting is an impt opportunity for Bay Area residents to share their support for seamless transit reform. 

Zoom details here: https://t.co/m1gD24Dr58","2021-05-23 23:59 +0000","3119.0","52.0","0.01667201025969862","4.0","0.0","8.0","2.0","20.0","0.0","17.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
