"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1529894624667398144","https://twitter.com/seamlessbayarea/status/1529894624667398144","Common features - Layering of different organizations; Constant evolution over time.","2022-05-26 18:37 +0000","149.0","2.0","0.013422818791946308","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529894623119716352","https://twitter.com/seamlessbayarea/status/1529894623119716352","Success factors:  Developing necessary resources &amp; expertises; develop more systematic approach to innovation - Crossrail in particular led to a number of ongoing programs to share best practices more broadly within the sector.","2022-05-26 18:37 +0000","127.0","1.0","0.007874015748031496","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529894621790105601","https://twitter.com/seamlessbayarea/status/1529894621790105601","Once projects are complete from these special purpose entities, assets are transferred back to TfL or Network Rail.","2022-05-26 18:37 +0000","108.0","2.0","0.018518518518518517","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529894620233994240","https://twitter.com/seamlessbayarea/status/1529894620233994240","Gold also notes that London has also had a lot of evolution over time (like Toronto); layering in London:  TfL sets objectives for projects;  Network Rail operates many services and delivers many major projects;  HS2 and Crossrail are special purpose delivery vehicles. https://t.co/qHET72iTmf","2022-05-26 18:37 +0000","143.0","3.0","0.02097902097902098","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529894617008594944","https://twitter.com/seamlessbayarea/status/1529894617008594944","Raquel gold describes the 'layering' of various entities in greater Toronto - a provincial project delivery advisory entity, Infrastructure Ontario - a region-wide combined operator and project owner, Metrolinx (which includes GO Transit); and a local operator, TTC. https://t.co/jPGTtpwsyJ","2022-05-26 18:37 +0000","151.0","4.0","0.026490066225165563","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529892268261244928","https://twitter.com/seamlessbayarea/status/1529892268261244928","Raquel Gold of consultant team takes over to introduce reference models for the bay area - greater Toronto, and greater London. https://t.co/57l9zxc2d8","2022-05-26 18:28 +0000","195.0","3.0","0.015384615384615385","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529891295652524032","https://twitter.com/seamlessbayarea/status/1529891295652524032","Lines of inquiry for this study:  Understanding suitability of existing structures in delivering on our many ambitions. https://t.co/PHHHPm627R","2022-05-26 18:24 +0000","218.0","1.0","0.0045871559633027525","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529891291319808000","https://twitter.com/seamlessbayarea/status/1529891291319808000","Alaistair Dawson of @Steer_Group takes over; caveats that this study is in 'exploratory' mode, and will stop short of making recommendations. https://t.co/wNcthSSJRb","2022-05-26 18:24 +0000","135.0","5.0","0.037037037037037035","0.0","1.0","0.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529890359722926080","https://twitter.com/seamlessbayarea/status/1529890359722926080","Now for the long awaited study - McMillan describes that the $400k planning grant MTC received to explore potential different governance and delivery structures to achieve a more effective and seamless rail network.  Steer was selected as consultant.","2022-05-26 18:21 +0000","212.0","3.0","0.014150943396226415","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529889861527691265","https://twitter.com/seamlessbayarea/status/1529889861527691265","MTC has also more direct project delivery role as a builder - for Bay Bridge, Express Lanes, Electronic Tolling infrastructure.  Not so much on transit today though.","2022-05-26 18:19 +0000","364.0","14.0","0.038461538461538464","0.0","2.0","1.0","0.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529889512704225281","https://twitter.com/seamlessbayarea/status/1529889512704225281","McMillan:  MTC's current role in megaprojects is both as  a funder and an investor.  Investor refers to $$ that is fully within MTC's authority, i.e. RM 1, 2, or 3 funds.  This implies a bigger role for MTC's involvement.","2022-05-26 18:17 +0000","175.0","2.0","0.011428571428571429","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529888799970365441","https://twitter.com/seamlessbayarea/status/1529888799970365441","(public comment will be at the very end of the workshop, probably this afternoon sometime. But this is an important presentation to watch. We'll attempt to summarize key points here)","2022-05-26 18:14 +0000","193.0","6.0","0.031088082901554404","0.0","1.0","1.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529888447023853569","https://twitter.com/seamlessbayarea/status/1529888447023853569","Happening now: 
MTC's role in getting major projects delivered, with Executive Director Therese McMillan and the consultants from Steer giving the first preview of the long awaited Regional Rail Partnerships Governance &amp; Delivery study.

https://t.co/LITAzCJ0Sk","2022-05-26 18:13 +0000","1788.0","64.0","0.035794183445190156","3.0","1.0","11.0","6.0","3.0","0.0","40.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529860403227811857","https://twitter.com/seamlessbayarea/status/1529860403227811857","Lastly, in your public comment, feel free to use any of the talking points in the letter we submitted with @JointVentureSVN: https://t.co/1t8teFnXZq
Ask @MTCBATA to do a detailed study on the costs &amp; benefits of a BART-Caltrain merger as a next step to the Regional Rail study.","2022-05-26 16:21 +0000","260.0","13.0","0.05","1.0","0.0","2.0","3.0","1.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529859642246963200","https://twitter.com/seamlessbayarea/status/1529859642246963200","For more reasons why we think a unified rail operator - bringing together @SFBART and @Caltrain under one unified board - check out our blog post:  https://t.co/BpgAeCnXFf","2022-05-26 16:18 +0000","272.0","22.0","0.08088235294117647","0.0","1.0","4.0","0.0","13.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529859638870433796","https://twitter.com/seamlessbayarea/status/1529859638870433796","Here's the full agenda:
https://t.co/7o1p85NCsm

And here's the zoom link to make a comment.
https://t.co/LITAzCJ0Sk","2022-05-26 16:18 +0000","116.0","4.0","0.034482758620689655","0.0","1.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529859636454514689","https://twitter.com/seamlessbayarea/status/1529859636454514689","Today @MTCBATA is having a workshop on how to improve megaproject delivery. We must take immediate steps to create a unified Bay Area rail operator to create the expertise &amp; governance that can deliver our biggest projects. Speak up during Item #3 ~10:30-11:30am if you agree https://t.co/llGBumCbTZ","2022-05-26 16:18 +0000","1258.0","40.0","0.03179650238473768","4.0","1.0","8.0","7.0","0.0","0.0","20.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529643005874868227","https://twitter.com/seamlessbayarea/status/1529643005874868227","Motion to enable 2 hour free transfers and assess whether there is a Title VI problem (equity problem). If no problem, move ahead.  If there's a potential problem, bring it back to the board.","2022-05-26 01:58 +0000","326.0","7.0","0.02147239263803681","0.0","0.0","2.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529642414939328512","https://twitter.com/seamlessbayarea/status/1529642414939328512","Board member Peeples asks what % of people are using the mobile app vs. Clipper. Answer - about 1% are using the app...","2022-05-26 01:55 +0000","427.0","9.0","0.02107728337236534","1.0","1.0","1.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529641511335305216","https://twitter.com/seamlessbayarea/status/1529641511335305216","Board member Young is asking why free transfers is needed when there is a day pass with 3 trips per day. Director Shaw says that sometimes she takes the bus one way and takes BART in the other direction...","2022-05-26 01:52 +0000","206.0","6.0","0.02912621359223301","0.0","1.0","1.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529641239649275904","https://twitter.com/seamlessbayarea/status/1529641239649275904","Staff is saying that the mobile app already allows free transfers within 90 minutes because when you enable a ticket it's good for 90 minutes automatically - so they could change that to 2 hours without having to wait for Clipper...","2022-05-26 01:51 +0000","221.0","11.0","0.049773755656108594","0.0","1.0","3.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529636791514386433","https://twitter.com/seamlessbayarea/status/1529636791514386433","the Clipper project is saying that this feature won't be available until Clipper 2.0 in 2023 (which is reasonable), but that intra-agency transfers won't be available until even later than that (which is not reasonable)","2022-05-26 01:33 +0000","270.0","9.0","0.03333333333333333","0.0","1.0","4.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529636122749349889","https://twitter.com/seamlessbayarea/status/1529636122749349889","The AC Transit item on free bus to bus transfers is up now - this is the Zoom link to dial in and make public comment https://t.co/4Q0zh5MHz8 https://t.co/IkmsnKBgpG","2022-05-26 01:30 +0000","1547.0","37.0","0.023917259211376857","2.0","1.0","7.0","2.0","7.0","0.0","18.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1529629243952734208","https://twitter.com/seamlessbayarea/status/1529629243952734208","The board changed the order of the meeting. They skipped forward to 7D and 7E, and will rewind afterward to 7A, 7B, and 7C (which is the free transfers item) https://t.co/mQvluUTUt0","2022-05-26 01:03 +0000","2348.0","35.0","0.014906303236797274","3.0","0.0","12.0","5.0","0.0","0.0","15.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1528907854576422912","https://twitter.com/seamlessbayarea/status/1528907854576422912","We’re here for this! Yes to effective, well-funded public transit. https://t.co/h7U9bWOE8j","2022-05-24 01:16 +0000","674.0","17.0","0.025222551928783383","1.0","0.0","11.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1528905789842173952","https://twitter.com/seamlessbayarea/status/1528905789842173952","Bay Area legislators unanimously support it.  Next stop: assembly! https://t.co/CnC2ZDVTAS","2022-05-24 01:08 +0000","541.0","29.0","0.053604436229205174","1.0","1.0","16.0","2.0","0.0","0.0","8.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1528904781091069952","https://twitter.com/seamlessbayarea/status/1528904781091069952","SB 917 passed out of the senate! 🎈 

@SenJoshBecker @SPUR_Urbanist @TransForm_Alert @JointVentureSVN @BayAreaCouncil @SVLGroup","2022-05-24 01:04 +0000","1413.0","65.0","0.04600141542816702","4.0","1.0","23.0","7.0","0.0","0.0","30.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1528903680019210240","https://twitter.com/seamlessbayarea/status/1528903680019210240","https://t.co/AIV66gLLc1","2022-05-24 01:00 +0000","356.0","21.0","0.05898876404494382","1.0","0.0","3.0","2.0","10.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1527360247181938711","https://twitter.com/seamlessbayarea/status/1527360247181938711","Breaking:  SB 917 by @SenJoshBecker, the Seamless Transit Transformation Act, PASSED out of the Senate Appropriations Committee, and now goes to the Senate floor for a vote! 🎉 

@SPUR_Urbanist @TransForm_Alert @BayAreaCouncil @JointVentureSVN @SVLGroup","2022-05-19 18:47 +0000","4218.0","193.0","0.04575628259838786","18.0","0.0","56.0","26.0","0.0","0.0","91.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1526377620580904960","https://twitter.com/seamlessbayarea/status/1526377620580904960","""We run as one""; Check out @StreetsblogSF's recap of yesterday's epic Bay to Breakers transit cohort, featuring all 27 transit agencies, and the latest updates about SB 917, the Seamless Transit Transformation Act.
https://t.co/b6PaO6LXoc","2022-05-17 01:42 +0000","607.0","28.0","0.04612850082372323","2.0","0.0","4.0","0.0","12.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1526260821671628800","https://twitter.com/seamlessbayarea/status/1526260821671628800","This fall, thousands will get access to our region's first 'global transit pass' - but as a pilot only. 

This is a huge victory, and the result of years of advocacy!🍾

If passed, SB 917 will require this pass be available to all members of the public once there is funding ID'd. https://t.co/MZ54wB0kPT","2022-05-16 17:58 +0000","2504.0","61.0","0.024361022364217253","8.0","0.0","23.0","7.0","0.0","0.0","23.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1526254269162172416","https://twitter.com/seamlessbayarea/status/1526254269162172416","@munidiaries We had a full group of transit themed racers!  https://t.co/fMN1gw18Q5","2022-05-16 17:32 +0000","108.0","8.0","0.07407407407407407","0.0","0.0","1.0","1.0","2.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1526012177638899712","https://twitter.com/seamlessbayarea/status/1526012177638899712","And check out even more pictures in this thread!
https://t.co/ktgOL3PA1K
 
Thanks to all who came out!  Hope to see you next year!","2022-05-16 01:30 +0000","776.0","5.0","0.006443298969072165","0.0","0.0","1.0","1.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1526012174056816646","https://twitter.com/seamlessbayarea/status/1526012174056816646","Short turned (didn't finish): @SRCITYBUS, @WCCTA, @CityofRioVista Delta Breeze, @Caltrain, @SFBayFerry #1
 
Ghost bus (we lost track of them): @SFBART, @smarttrain, @wheelsbus, @ACE_train, @cccta
 
Here's the full summary &amp; more pictures on our blog: https://t.co/fMN1gw18Q5","2022-05-16 01:30 +0000","547.0","33.0","0.0603290676416819","0.0","1.0","3.0","1.0","12.0","0.0","10.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1526012169963175938","https://twitter.com/seamlessbayarea/status/1526012169963175938","8. @CapitolCorridor
9. @PetalumaTransit, @sctransit
10. @VTA
11. An at-grade @Caltrain crossing, @SanJoaquins  Amtrak
12. @rideact
13. @SamTrans, @UnionCityCA_Gov Transit, &amp; @nvta
14. @SFBayFerry #2 https://t.co/J4wPheUzL5","2022-05-16 01:30 +0000","314.0","19.0","0.06050955414012739","0.0","1.0","5.0","1.0","0.0","0.0","8.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1526012158764412928","https://twitter.com/seamlessbayarea/status/1526012158764412928","About 2/3 made it all the way to our Victory Picnic in Golden Gate Park. Here's the approximate order of finishing:
1. @Stanford Marguerite
2. @GoldenGateBus
3. @sfmta_muni
4. @sfmta_muni #2
5. @CityofDixonCA Readi-Ride
6. @TriDeltaTransit &amp; Vacaville @coach_city
7. @Soltrans https://t.co/JsTWLcEO5I","2022-05-16 01:30 +0000","251.0","14.0","0.055776892430278883","0.0","1.0","5.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1526012145774698496","https://twitter.com/seamlessbayarea/status/1526012145774698496","The race started with all 27 agencies, but not all would make it to the end.
 
The Hayes hill proved too challenging for many - though not @sctransit @marintransit @smarttrain or @samtrans! https://t.co/jSs6zRypVl","2022-05-16 01:30 +0000","372.0","19.0","0.051075268817204304","1.0","2.0","6.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1526012138027773952","https://twitter.com/seamlessbayarea/status/1526012138027773952","What at group! We had a full turnout of all 27 Transit Agencies for Bay to Breakers - plus @DavidChiu, @elbart_man, @AliciaTrost, and many other creative costumes! 

Can you pick out all 27 transit agencies in the pic below? (Hint: @GoldenGateBus is blocked by a flag) https://t.co/u20T4lntTi","2022-05-16 01:30 +0000","4236.0","157.0","0.037063267233238904","8.0","2.0","19.0","4.0","0.0","0.0","64.0","0.0","0","0","0","0","0","60","60","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525970619300470786","https://twitter.com/seamlessbayarea/status/1525970619300470786","@SFBART @elbart_man @AliciaTrost Nice to see you both there! Thanks for coming out!","2022-05-15 22:45 +0000","342.0","16.0","0.04678362573099415","0.0","2.0","1.0","2.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525920960246710272","https://twitter.com/seamlessbayarea/status/1525920960246710272","@icgee @alevin @sctransit @WCCTA @rvdeltabreeze @SRCITYBUS @VTA @PetalumaTransit @NVTA_NapaValley @SanJoaquins @UnionCityCA_Gov Sam as City Coach Vacavill https://t.co/FJith1zFWd","2022-05-15 19:28 +0000","102.0","3.0","0.029411764705882353","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525917512495337473","https://twitter.com/seamlessbayarea/status/1525917512495337473","@alevin @icgee @sctransit @WCCTA @rvdeltabreeze @SRCITYBUS @FinnleyRyan BART team with Melody in the famous BART sweater https://t.co/AMRLbFqvNA","2022-05-15 19:14 +0000","148.0","16.0","0.10810810810810811","0.0","0.0","4.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
